29.4835897436 247442135.974 34155.9502179
29.486035503 246421589.541 34085.9649579
29.4884812624 246325760.401 34079.6956795
29.4909270217 247998320.425 34194.9272333
29.4933727811 248074280.3 34199.4589721
29.4958185405 248083340.1 34199.9952273
29.4982642998 248094124.872 34200.9603696
29.5007100592 248627492.693 34238.1709692
29.5031558186 247989189.981 34194.0893377
29.5056015779 248146050.301 34204.5628859
29.5080473373 247742937.294 34176.4710015
29.5104930967 247012041.121 34126.5184795
29.512938856 246243385.276 34073.9062484
29.5153846154 244881775.784 33979.3581047
29.5178303748 244156544.322 33928.5799421
29.5202761341 244458872.291 33949.4961104
29.5227218935 244418190.278 33946.8879117
29.5251676529 243478253.08 33881.9968909
29.5276134123 243550233.292 33886.844093
29.5300591716 243966285.436 34209.8093797
29.532504931 244375401.571 35127.5182144
29.5349506904 246019057.05 35797.9581946
29.5373964497 247646417.194 36353.8852426
29.5398422091 249400967.783 36877.980527
29.5422879685 251494138.495 37402.8715936
29.5447337278 252615613.902 37845.6507817
29.5471794872 252232971.83 38154.4109679
29.5496252466 251303931.393 38420.6473788
29.5520710059 251486265.604 38756.972565
29.5545167653 251776990.58 39123.47383
29.5569625247 252295906.648 39489.6326995
29.5594082841 251694339.537 39738.5890725
29.5618540434 252270506.034 40118.4096233
29.5642998028 251644585.781 40400.3928767
29.5667455622 250150011.96 40565.1629311
29.5691913215 250066852.968 40882.172368
29.5716370809 251846003.632 41355.5451635
29.5740828403 253168331.577 41772.6114403
29.5765285996 252296320.133 41990.596823
29.578974359 252211874.541 42375.9972675
29.5814201184 252943101.311 42779.4800947
29.5838658777 253190638.403 43186.6757879
29.5863116371 253220657.299 43620.2490497
29.5887573965 253575796.769 44159.8524661
29.5912031558 254601710.308 44728.74007
29.5936489152 254317384.44 45294.7724003
29.5960946746 253618977.169 45632.3138661
29.598540434 252927134.922 46081.2213405
29.6009861933 253755940.721 46710.4654404
29.6034319527 253122871.142 46947.1015367
29.6058777121 253182896.081 47197.1265685
29.6083234714 253315811.817 47900.9679738
29.6107692308 253751740.367 48242.797004
29.6132149902 254367338.203 48691.3875826
29.6156607495 255234578.272 49404.3767999
29.6181065089 255550992.441 50203.9324083
29.6205522683 256003740.733 51197.1436552
29.6229980276 255457412.131 52431.6758455
29.625443787 255510586.549 53623.8191234
29.6278895464 256679551.168 54711.8704452
29.6303353057 256821102.082 56108.6818413
29.6327810651 255958061.627 57103.0816203
29.6352268245 257282935.488 58619.2715387
29.6376725839 256689377.302 59799.1070109
29.6401183432 255176524.821 61478.6911292
29.6425641026 256263033.315 63199.3071093
29.645009862 257670537.136 64960.2020057
29.6474556213 256754326.823 90818.8749845
29.6499013807 256477244.911 79614.3658243
29.6523471401 256723588.378 76935.5026126
29.6547928994 255980642.657 75155.9567988
29.6572386588 256530114.203 75101.4626373
29.6596844182 256654782.009 74714.2519671
29.6621301775 256818096.108 75207.9187435
29.6645759369 256833955.057 76106.9637452
29.6670216963 255914761.721 78171.2867418
29.6694674556 255045937.221 78413.7254396
29.671913215 254914156.763 80853.2018321
29.6743589744 255753100.911 84467.4386565
29.6768047338 255802244.519 88211.1653493
29.6792504931 257073532.891 94067.8094258
29.6816962525 257357598.821 101614.5144
29.6841420119 258678903.681 116790.853883
29.6865877712 257954268.598 136482.911041
29.6890335306 257898650.28 177157.217615
29.69147929 257608365.142 265245.170514
29.6939250493 257392201.494 2625827.13093
29.6963708087 256320261.643 40348.4740898
29.6988165681 255617844.43 39990.1976341
29.7012623274 254222721.11 39615.9162373
29.7037080868 253636710.22 39322.6923496
29.7061538462 252619480.114 39007.2114411
29.7085996055 252254993.658 38770.3728694
29.7110453649 253302975.781 38642.0144238
29.7134911243 252996271.159 38428.2484139
29.7159368837 252155405.24 38176.0259949
29.718382643 253073258.19 38056.218752
29.7208284024 253559696.116 37917.4093841
29.7232741618 253079159.233 37681.2553031
29.7257199211 254484890.372 37603.5455799
29.7281656805 255413286.273 37486.730848
29.7306114399 255525245.498 37325.4333183
29.7330571992 255368043.914 37131.2768539
29.7355029586 256435578.295 37060.7977542
29.737948718 256589528.204 36916.7534317
29.7403944773 256329430.523 36766.8531874
29.7428402367 257497463.738 36722.3285639
29.7452859961 257242482.064 36571.0781912
29.7477317555 255215377.113 36293.3395119
29.7501775148 254061624.093 36085.7691465
29.7526232742 253085526.409 35879.0692338
29.7550690336 251448742.929 35632.7012039
29.7575147929 252560921.273 35630.8029898
29.7599605523 252900723.534 35597.3603891
29.7624063117 252681567.392 35523.5849607
29.764852071 252269003.717 35441.5446071
29.7672978304 251796321.808 35352.9917577
29.7697435898 250035132.564 35171.1313326
29.7721893491 250766335.896 35167.000121
29.7746351085 250334018.927 35081.366088
29.7770808679 251366780.657 35094.936498
29.7795266272 252116234.963 35095.1990866
29.7819723866 252836295.065 35127.5921394
29.784418146 252629958.185 35080.8024387
29.7868639054 253212067.573 35066.724174
29.7893096647 253582874.755 35042.4725389
29.7917554241 252506820.978 34917.2007706
29.7942011835 251964471.479 34833.3733407
29.7966469428 251058629.501 34704.8950767
29.7990927022 250085859.477 34589.1747829
29.8015384616 248798326.361 34452.0811738
29.8039842209 249299716.748 34437.0002477
29.8064299803 249191410.794 34342.649309
29.8088757397 248988957.472 34279.3535372
29.811321499 249864687.023 34323.9831807
29.8137672584 249941284.722 34329.3475891
29.8162130178 250072584.909 34338.7963652
29.8186587771 250789646.587 34388.2629276
29.8211045365 251045173.183 34405.5430153
29.8235502959 250065956.053 34337.9470612
29.8259960553 250245201.56 34350.4525759
29.8284418146 250513151.167 34369.3695836
29.830887574 250496740.746 34368.3739986
29.8333333334 250408283.185 34362.0134709
29.8357790927 252195020.266 34484.1654407
29.8382248521 251837871.301 34459.9411436
29.8406706115 250578544.662 34374.1333105
29.8431163708 250140004.57 34344.1424636
29.8455621302 249349548.381 34289.4207378
29.8480078896 247817276.816 34183.3043912
29.8504536489 248014239.468 34197.1286264
29.8528994083 248021126.625 34198.1934377
29.8553451677 247942761.339 34213.8420282
29.857790927 249190258.824 34324.2632384
29.8602366864 249594593.777 34351.7482107
29.8626824458 249521076.126 34346.8173711
29.8651282052 249916562.498 34374.5440778
29.8675739645 250443323.889 34389.8524151
29.8700197239 250223376.678 34349.4609431
29.8724654833 249627635.879 34308.1851809
29.8749112426 249581401.423 34305.108622
29.877357002 249373204.474 34291.3071608
29.8798027614 248072085.522 34201.8740832
29.8822485207 247127409.67 34136.469973
29.8846942801 246773683.772 34111.7135867
29.8871400395 247281137.471 34146.9605891
29.8895857988 246510607.825 34094.0686783
29.8920315582 246815482.671 34115.3365097
29.8944773176 246302089.612 34079.5661061
29.8969230769 245314671.988 34010.8183663
29.8993688363 245024262.644 33990.8682982
29.9018145957 245714042.085 34039.2811203
29.9042603551 245272122.73 34008.8201644
29.9067061144 245681955.085 34036.7639685
29.9091518738 245686375.522 34055.7357096
29.9115976332 244900899.15 34005.5324299
29.9140433925 245013612.286 34013.8006591
29.9164891519 245852528.724 34089.5254591
29.9189349113 245833297.414 34108.9066583
29.9213806706 246593838.716 34142.3629003
29.92382643 246275025.039 34116.095389
29.9262721894 246668706.148 34144.1182988
29.9287179487 246805704.055 34135.8317199
29.9311637081 247804591.763 34183.6396685
29.9336094675 248808580.757 34252.5926433
29.9360552268 248594960.187 34238.0913331
29.9385009862 247148784.767 34138.8386513
29.9409467456 246133586.889 34068.8382284
29.943392505 245834213.222 34047.6102538
29.9458382643 244381190.788 33946.4386951
29.9482840237 244722425.606 33970.339932
29.9507297831 244937874.987 33985.7967924
29.9531755424 244943522.342 33986.4327998
29.9556213018 243886149.118 33912.6798375
29.9580670612 245125641.138 33998.3520949
29.9605128205 245322889.08 34012.250054
29.9629585799 244827438.442 33978.3838411
29.9654043393 245905776.703 34053.2553029
29.9678500986 246072342.949 34064.4199125
29.970295858 245018771.688 33991.0473017
29.9727416174 244744534.532 33972.0009953
29.9751873768 246231942.733 34075.55576
29.9776331361 244135234.668 33930.3208574
29.9800788955 243766269.736 33904.4070019
29.9825246549 243274554.353 33869.8022475
29.9849704142 243480600.071 33884.4741139
29.9874161736 242809671.607 33838.109794
29.989861933 243704215.562 33900.3983297
29.9923076923 244819381.244 33977.5140646
29.9947534517 245085352.775 33995.6924284
29.9971992111 244576049.011 33960.4844022
29.9996449704 244220220.593 33936.2762716
30.0020907298 244196296.39 33934.9262251
30.0045364892 242363985.605 33807.0245817
30.0069822485 241962423.689 33778.5060461
30.0094280079 241817839.101 33768.6270755
30.0118737673 240966519.925 33709.6883449
30.0143195267 240636414.053 33686.5509225
30.016765286 240356248.238 33666.5396178
30.0192110454 239116334.203 33579.3318688
30.0216568048 238360268.608 33526.3127853
30.0241025641 238667472.82 33548.2949325
30.0265483235 238704761.391 33551.172312
30.0289940829 238734445.974 33564.9577058
30.0314398422 240223011.586 34503.8508098
30.0338856016 241235114.289 35252.3954771
30.036331361 242069913.059 35828.3214615
30.0387771203 243017920.039 36339.8361046
30.0412228797 244321180.767 36843.5691168
30.0436686391 244975808.157 37232.5116661
30.0461143984 245101859.529 37596.5339715
30.0485601578 246078156.307 37984.4501369
30.0510059172 246380041.677 38305.2332989
30.0534516766 246554659.85 38657.4786699
30.0558974359 245992487.946 38985.1290458
30.0583431953 246458526.485 39315.7175903
30.0607889547 245681218.224 39580.0188276
30.063234714 245763531.021 39916.4122138
30.0656804734 246022536.533 40235.0802551
30.0681262328 247748847.536 40702.7398703
30.0705719921 248763994.883 41121.155298
30.0730177515 249125873.346 41424.849936
30.0754635109 249794032.197 41761.0684641
30.0779092702 250315676.724 42063.9356633
30.0803550296 250828024.222 42340.4560758
30.082800789 251111581.605 42817.0077196
30.0852465483 251351873.605 43325.7591494
30.0876923077 250431848.397 43784.3454128
30.0901380671 249955443.288 44218.59946
30.0925838265 248608636.001 44593.9331821
30.0950295858 247430396.629 45021.2047708
30.0974753452 247096653.039 45480.3386451
30.0999211046 248508367.946 46025.0458953
30.1023668639 249240415.509 46653.172785
30.1048126233 250418778.823 47442.7315363
30.1072583827 251034811.815 48074.7441535
30.109704142 251612583.121 48880.7872706
30.1121499014 250779585.407 49502.2271648
30.1145956608 250328097.431 50151.0766205
30.1170414201 249946693.264 50632.0871029
30.1194871795 249915742.128 51124.0097487
30.1219329389 249494415.207 51573.0389323
30.1243786982 248954628.349 52278.2707268
30.1268244576 249366568.035 53264.7236041
30.129270217 250304115.405 54542.8609376
30.1317159764 251702939.248 56128.4281682
30.1341617357 253001626.213 57394.2270347
30.1366074951 254162577.98 59532.1336034
30.1390532545 253801716.562 61313.1694184
30.1414990138 253635643.999 61695.6713539
30.1439447732 253290980.651 62165.801042
30.1463905326 252448617.34 122782.631138
30.1488362919 252526698.523 80289.1081338
30.1512820513 252271031.123 75552.9615759
30.1537278107 250519982.78 75274.1279209
30.15617357 249646950.071 75679.0447507
30.1586193294 250271184.411 77431.7727101
30.1610650888 250678189.256 78652.7284576
30.1635108482 251668427.61 80089.7690022
30.1659566075 252855661.518 81027.622338
30.1684023669 253471027.38 83245.5600629
30.1708481263 253063781.198 85412.9047215
30.1732938856 252107669.768 87124.8555386
30.175739645 250970596.38 90897.0289063
30.1781854044 250945679.368 102235.684314
30.1806311637 250441588.586 112488.435697
30.1830769231 249685474.004 129819.412794
30.1855226825 249534767.146 166556.359533
30.1879684418 249511273.308 259817.515915
30.1904142012 249612073.614 841601.068503
30.1928599606 250092310.797 40150.8635225
30.1953057199 251122522.458 39924.5740596
30.1977514793 250926119.205 39643.4944343
30.2001972387 250758153.656 39367.5435316
30.2026429981 250495896.766 39059.4830709
30.2050887574 250122136.605 38796.3529059
30.2075345168 249416696.711 38507.6976593
30.2099802762 249884427.823 38332.1560988
30.2124260355 250100207.025 38146.5941452
30.2148717949 249726322.595 37946.6950005
30.2173175543 249287699.687 37721.4115707
30.2197633136 250324061.741 37616.4603586
30.222209073 250727772.118 37469.2461577
30.2246548324 251678449.875 37390.1614962
30.2271005917 252304086.156 37264.3678335
30.2295463511 252623744.913 37114.990802
30.2319921105 251701747.123 36891.0889691
30.2344378698 251496973.116 36715.8913709
30.2368836292 250289394.59 36469.4477117
30.2393293886 249805253.11 36295.4939275
30.241775148 249133077.724 36110.8133934
30.2442209073 249622833.02 36007.6515805
30.2466666667 248941406.357 35823.2805517
30.2491124261 249239930.614 35703.1390594
30.2515581854 249877136.413 35616.0271054
30.2540039448 250629951.028 35552.3324882
30.2564497042 251312890.52 35529.1386731
30.2588954635 253020708.373 35583.1868633
30.2613412229 253149876.389 35537.9640696
30.2637869823 251463319.513 35364.4997339
30.2662327416 251191026.152 35286.2484149
30.268678501 250188624.009 35159.5613007
30.2711242604 249249023.418 35039.9260083
30.2735700197 249556386.714 35000.7069875
30.2760157791 250477400.125 35004.8582004
30.2784615385 249709813.845 34906.6620677
30.2809072979 248198903.937 34778.5377658
30.2833530572 247785377.24 34728.5014575
30.2857988166 247046425.653 34625.2952947
30.288244576 247699623.878 34617.6527855
30.2906903353 248667680.846 34625.5988265
30.2931360947 250084582.695 34680.3208536
30.2955818541 250119298.248 34610.2934751
30.2980276134 249001649.94 34483.5297874
30.3004733728 248820278.802 34423.172612
30.3029191322 248473048.77 34351.86529
30.3053648915 248360534.354 34260.8701218
30.3078106509 249382666.283 34294.7965726
30.3102564103 250633754.772 34380.053938
30.3127021696 250025649.5 34338.0988785
30.315147929 249425731.882 34297.2557351
30.3175936884 249163372.679 34279.6394531
30.3200394478 247698981.067 34178.437661
30.3224852071 246246966.037 34077.5778799
30.3249309665 246545370.111 34098.1391223
30.3273767259 247755715.383 34181.9872237
30.3298224852 249190371.816 34281.1312748
30.3322682446 249734210.794 34318.2720401
30.334714004 250084936.079 34342.0147206
30.3371597633 249829613.359 34324.3171286
30.3396055227 249445523.961 34298.2565146
30.3420512821 247973158.783 34197.4659522
30.3444970414 247596838.493 34171.4300625
30.3469428008 247338543.701 34153.1683463
30.3493885602 246527822.16 34097.0625722
30.3518343195 246209641.295 34075.4112087
30.3542800789 246644521.06 34106.0886751
30.3567258383 247207597.145 34189.4623912
30.3591715977 247889539.715 34237.5273765
30.361617357 248861314.938 34304.3232087
30.3640631164 248418331.751 34274.2129332
30.3665088758 247686570.886 34224.258554
30.3689546351 247742674.166 34182.8924554
30.3714003945 247504115.114 34165.0018155
30.3738461539 246275085.828 34079.85403
30.3762919132 246222418.424 34076.6502959
30.3787376726 247178326.273 34143.1516237
30.381183432 246670373.858 34107.8164328
30.3836291913 245790766.64 34046.3481276
30.3860749507 245515755.692 34027.349422
30.3885207101 246003450.824 34061.465441
30.3909664695 246725157.067 34111.8621742
30.3934122288 248036407.26 34202.2450499
30.3958579882 248412985.397 34227.8072363
30.3983037476 248709226.42 34248.0682475
30.4007495069 248526331.745 34235.8348846
30.4031952663 247426751.338 34160.3841921
30.4056410257 246832829.143 34119.3512074
30.408086785 247778853.928 34194.6282206
30.4105325444 247241592.893 34170.3132345
30.4129783038 247063072.287 34158.2729323
30.4154240631 246512030.397 34128.8344887
30.4178698225 245734125.993 34104.7497199
30.4203155819 245140147.173 34053.1455038
30.4227613412 246786438.764 34154.9595433
30.4252071006 247272184.725 34189.1192781
30.42765286 247773796.404 34215.6162517
30.4300986194 246578034.751 34102.2885312
30.4325443787 245932140.4 34057.1567786
30.4349901381 245267400.219 34010.8053291
30.4374358975 245192771.064 34005.8626134
30.4398816568 244307691.88 33944.761939
30.4423274162 245627567.748 34036.1509471
30.4447731756 246014717.806 34062.4616253
30.4472189349 246416017.114 34090.2012421
30.4496646943 246581788.443 34101.9627918
30.4521104537 246494318.73 34096.4201755
30.454556213 247060435.457 34135.3276418
30.4570019724 248151273.006 34210.1653487
30.4594477318 249197367.783 34282.086502
30.4618934911 249836716.391 34326.4920606
30.4643392505 250322443.529 34360.2930906
30.4667850099 249538194.973 34306.4787532
30.4692307693 250240961.684 34354.4440176
30.4716765286 249519326.377 34304.8567436
30.474122288 248903610.679 34262.7163239
30.4765680474 250398954.03 34365.807875
30.4790138067 251304152.651 34427.3674391
30.4814595661 250723426.05 34387.0254524
30.4839053255 252179959.251 34486.6074613
30.4863510848 253769107.417 34595.5788143
30.4887968442 254217618.105 34626.5936592
30.4912426036 255044558.668 34682.9761031
30.4936883629 256804276.017 34802.0597383
30.4961341223 255992625.587 34746.8732801
30.4985798817 256287979.472 34767.0876968
30.501025641 257419276.863 34844.0997178
30.5034714004 258324540.835 34905.0241776
30.5059171598 259588916.382 34989.8653434
30.5083629192 262374751.383 35177.0560125
30.5108086785 263869879.988 35277.5649565
30.5132544379 265415890.508 35381.0806864
30.5157001973 269289006.921 35638.2760232
30.5181459566 272219631.895 35831.3584948
30.520591716 276106540.334 36086.0653811
30.5230374754 280052664.744 36343.3463443
30.5254832347 284249563.29 36615.1956111
30.5279289941 291054602.562 37050.5990712
30.5303747535 300733214.79 38072.2942797
30.5328205128 311499652.345 39860.7732485
30.5352662722 324053927.685 41411.7186629
30.5377120316 341324249.97 43247.4094529
30.5401577909 370631015.801 45924.2919838
30.5426035503 416655497.89 49774.9941835
30.5450493097 489895878.883 55466.5008811
30.5474950691 620419656.346 64319.1184435
30.5499408284 882044386.313 78439.5382563
30.5523865878 1450740956.35 100964.472946
30.5548323472 2426171731.86 130057.163922
30.5572781065 3673089018.84 160448.472315
30.5597238659 5164963237.44 191315.435235
30.5621696253 6865991925.17 221622.155663
30.5646153846 8875927197.93 251633.280809
30.567061144 10623901688.7 275148.673534
30.5695069034 11524620419.3 287519.075032
30.5719526627 11608848633.0 289715.825136
30.5743984221 10900825324.1 281717.702608
30.5768441815 9305295213.67 262012.664988
30.5792899409 7192557669.67 232918.106875
30.5817357002 5282951170.57 201365.642426
30.5841814596 3716566275.69 169413.388051
30.586627219 2519422282.37 139111.647686
30.5890729783 1539124712.13 109557.915688
30.5915187377 892512668.483 85250.8245246
30.5939644971 590260946.399 70481.6724921
30.5964102564 456649975.492 62559.6555669
30.5988560158 397005292.516 58726.9496555
30.6013017752 360549776.317 56604.0803121
30.6037475345 336235897.203 55467.5102615
30.6061932939 320687448.288 55000.1114343
30.6086390533 309982232.132 54709.6614267
30.6110848126 302195282.56 54869.220443
30.613530572 295374984.366 54917.4893078
30.6159763314 290618450.269 55334.1313328
30.6184220908 287168524.326 55892.769949
30.6208678501 283423951.187 56642.7466129
30.6233136095 279383141.164 57299.8533682
30.6257593689 275475111.154 58000.1058775
30.6282051282 272538789.994 58749.1598479
30.6306508876 269624399.101 59760.7346476
30.633096647 268832608.917 60985.8315404
30.6355424063 268817424.819 62921.1425724
30.6379881657 267985367.657 64464.0290213
30.6404339251 264674192.613 65033.1050931
30.6428796844 261826265.076 66216.0897663
30.6453254438 259634795.018 777032.454368
30.6477712032 257908598.472 90687.2683415
30.6502169625 255313769.261 81307.8009807
30.6526627219 253531186.693 80098.6834521
30.6551084813 253689878.169 79465.8005827
30.6575542407 253496745.575 79893.8285144
30.66 253708232.957 81750.2564402
30.6624457594 252549778.316 83353.7481584
30.6648915188 252367956.991 84762.3502699
30.6673372781 252470808.709 88654.7216435
30.6697830375 253766750.495 93368.8561453
30.6722287969 253893438.146 98895.2995848
30.6746745562 256352808.406 104326.864831
30.6771203156 256739511.169 113804.572265
30.679566075 255773026.605 129467.613112
30.6820118343 254024679.475 143752.332434
30.6844575937 253236682.942 187949.254642
30.6869033531 251424863.946 408270.187812
30.6893491124 251619362.919 40813.4108718
30.6917948718 250485152.249 40359.5467273
30.6942406312 249503237.213 39893.2491086
30.6966863906 248937002.928 39519.5322922
30.6991321499 248210207.027 39155.3841238
30.7015779093 246836568.292 38800.7634632
30.7040236687 246471862.056 38524.940552
30.706469428 245645844.738 38267.1061233
30.7089151874 244929717.311 37987.9607734
30.7113609468 244427386.825 37765.8750166
30.7138067061 244178488.855 37574.3314681
30.7162524655 245381322.449 37464.5989225
30.7186982249 247376952.657 37394.4024178
30.7211439842 248748053.403 37329.1761153
30.7235897436 250074652.113 37261.5190249
30.726035503 250331388.102 37086.44999
30.7284812623 249238637.13 36838.1650069
30.7309270217 248060423.402 36596.1614736
30.7333727811 245881411.265 36261.4217951
30.7358185405 244869322.089 36017.4811509
30.7382642998 244775770.106 35872.4268202
30.7407100592 245079163.75 35752.289234
30.7431558186 245320406.875 35632.1455832
30.7456015779 246317309.148 35566.5102703
30.7480473373 246217722.313 35424.8731753
30.7504930967 246359534.695 35299.4523688
30.752938856 247428237.664 35285.9462273
30.7553846154 248074097.97 35274.0436702
30.7578303748 248363346.057 35239.7769651
30.7602761341 248727823.346 35212.5367977
30.7627218935 249387818.237 35207.0268577
30.7651676529 249514235.97 35155.8720558
30.7676134122 250048510.186 35133.7193344
30.7700591716 251909903.08 35202.4804717
30.772504931 252190486.941 35164.0985519
30.7749506904 251264785.456 35039.2841759
30.7773964497 250563020.462 34946.5501176
30.7798422091 249898638.446 34865.4200696
30.7822879685 247426258.514 34678.6190178
30.7847337278 245841172.981 34516.161015
30.7871794872 245196719.906 34418.8800139
30.7896252466 244271161.449 34291.8275966
30.7920710059 243869171.309 34225.908452
30.7945167653 243412939.642 34122.720032
30.7969625247 243237009.313 34059.5323827
30.799408284 242308918.748 33945.2731998
30.8018540434 242472880.257 33908.1541985
30.8042998028 243775851.198 33928.7887954
30.8067455622 245548009.108 34032.1586521
30.8091913215 247047901.62 34135.7848821
30.8116370809 247056200.193 34136.0730153
30.8140828403 247013446.741 34133.1460888
30.8165285996 246052757.993 34067.2408532
30.818974359 244649779.081 33970.0087324
30.8214201184 244483244.065 33958.1029827
30.8238658777 245633122.014 34037.38278
30.8263116371 244937916.477 33989.4626175
30.8287573965 243707227.183 33904.530622
30.8312031558 242814455.492 33842.630071
30.8336489152 241898223.516 33778.3686916
30.8360946746 239926546.788 33640.1530136
30.8385404339 239962668.301 33642.7147599
30.8409861933 241129566.029 33724.8180308
30.8434319527 242578618.099 33826.2051886
30.8458777121 241238020.98 33732.3662669
30.8483234714 241003968.138 33715.5915242
30.8507692308 240816909.282 33702.732478
30.8532149902 239053468.735 33579.4711524
30.8556607495 238310411.119 33550.2387973
30.8581065089 239783142.814 33676.3068802
30.8605522683 241510525.559 33796.9623864
30.8629980276 241142734.807 33771.3779
30.865443787 241059468.414 33766.3264939
30.8678895464 240576246.771 33709.5083374
30.8703353057 240983319.273 33715.0097807
30.8727810651 240915106.758 33709.8862538
30.8752268245 241246188.02 33733.242489
30.8776725838 241962753.774 33783.7532708
30.8801183432 243400136.166 33884.0854776
30.8825641026 242728363.38 33836.797491
30.885009862 241982878.156 33784.3502805
30.8874556213 241809618.987 33772.3621187
30.8899013807 240869424.294 33707.0141093
30.8923471401 239315111.109 33598.103873
30.8947928994 239024622.89 33577.5207245
30.8972386588 238991661.127 33574.8876087
30.8996844182 239072679.846 33580.622364
30.9021301775 240249056.424 33663.5757802
30.9045759369 241131633.371 33725.625419
30.9070216963 240316408.552 33669.3401789
30.9094674556 241080882.972 33744.3935344
30.911913215 241414711.722 33768.0773944
30.9143589744 240578841.798 33711.4835358
30.9168047337 239966032.542 33703.527374
30.9192504931 240926851.908 33771.6187324
30.9216962525 240910081.454 33748.2143442
30.9241420119 240030076.917 33685.9888159
30.9265877712 240937771.59 33748.838062
30.9290335306 241767533.801 33772.5150264
30.93147929 240793193.835 33701.7443414
30.9339250493 239848582.361 33635.1840161
30.9363708087 240501470.3 33681.1559997
30.9388165681 240404078.034 33674.866478
30.9412623274 239970421.391 33644.7159368
30.9437080868 240294835.324 33667.2563557
30.9461538462 240610699.038 33689.1205719
30.9485996055 240760623.744 33699.7285819
30.9510453649 240444867.612 33678.0816983
30.9534911243 240381253.356 33673.7178004
30.9559368836 240137788.523 33656.1542872
30.958382643 240118168.881 33654.3516199
30.9608284024 239846379.625 33635.4752852
30.9632741618 239039852.292 33579.2527916
30.9657199211 238979314.701 33574.9512042
30.9681656805 238915609.963 33570.1953548
30.9706114399 238599280.202 33547.721423
30.9730571992 237984201.958 33504.8111033
30.9755029586 238085013.812 33512.434989
30.977948718 237073056.229 33441.4410373
30.9803944773 236764989.326 33419.4182383
30.9828402367 236406304.663 33393.6073418
30.9852859961 236064418.794 33369.5964771
30.9877317554 234926284.281 33289.5398638
30.9901775148 235193374.009 33308.5710549
30.9926232742 235548033.196 33333.481429
30.9950690336 234978725.475 33292.9018121
30.9975147929 235275180.54 33314.0876546
30.9999605523 236415145.02 33395.1879944
31.0024063117 237562568.767 33476.2679523
31.004852071 238007528.116 33506.9932602
31.0072978304 237460066.809 33467.8218264
31.0097435898 236438659.139 33395.8228512
31.0121893491 235703069.182 33344.1161631
31.0146351085 234037963.895 33226.2632987
31.0170808679 233398327.246 33180.6755805
31.0195266272 233178847.657 33164.9421057
31.0219723866 233660032.191 33199.3505346
31.024418146 233141262.473 33163.1384153
31.0268639053 233743748.308 33206.1704105
31.0293096647 234119080.287 33262.0200768
31.0317554241 236772628.742 34312.5754776
31.0342011835 238441333.09 35077.3770984
31.0366469428 239577565.732 35660.5784452
31.0390927022 239513672.152 36088.361421
31.0415384616 239140005.366 36432.6266799
31.0439842209 238804031.866 36789.2730255
31.0464299803 238370096.671 37110.9515658
31.0488757397 239175441.461 37448.4491049
31.051321499 239753612.323 37833.1183011
31.0537672584 239688534.966 38202.5043211
31.0562130178 238826280.548 38519.5786228
31.0586587771 238649071.236 38835.4214927
31.0611045365 238932534.465 39233.9002673
31.0635502959 239375025.345 39537.9391904
31.0659960552 240423763.339 39906.3280422
31.0684418146 241450753.552 40286.33241
31.070887574 242059714.258 40727.8637034
31.0733333334 242081658.566 41122.376963
31.0757790927 241752266.176 41610.2496564
31.0782248521 240835660.281 41955.3663417
31.0806706115 241446360.67 42323.9232612
31.0831163708 242494444.021 42758.8758371
31.0855621302 242349910.37 43167.1170992
31.0880078896 241988506.36 43604.8145341
31.0904536489 243743228.762 44186.3962272
31.0928994083 244888805.228 44732.0881207
31.0953451677 243393880.724 45118.103917
31.097790927 243466647.481 45592.9050336
31.1002366864 243890026.849 46053.3669558
31.1026824458 243194536.677 46624.8300638
31.1051282051 242150139.289 47426.4249522
31.1075739645 242156090.842 48311.4388895
31.1100197239 241936559.472 49087.3164749
31.1124654833 241754674.426 49591.8391913
31.1149112426 240973588.042 50076.3722507
31.117357002 240883621.166 50589.3309978
31.1198027614 241318261.628 51677.8652833
31.1222485207 242102752.448 52712.6054528
31.1246942801 242942645.258 53988.5506475
31.1271400395 242454513.046 55249.4213811
31.1295857988 241907122.843 57028.5732034
31.1320315582 241919722.362 58223.0219262
31.1344773176 241137248.852 59785.2619379
31.1369230769 240673879.541 61336.1578456
31.1393688363 240602342.203 63843.3181754
31.1418145957 241300222.061 65049.7317555
31.144260355 241373349.856 66357.1600037
31.1467061144 241453085.677 116761.448432
31.1491518738 240630768.81 81422.9947354
31.1515976332 240822063.704 76787.8958746
31.1540433925 240298534.047 75743.038421
31.1564891519 239246217.209 75873.0695011
31.1589349113 239173741.173 77053.1852839
31.1613806706 240139181.603 80105.4404982
31.16382643 240452947.669 81797.1728626
31.1662721894 240389075.119 84029.5378063
31.1687179487 241106090.388 88594.566504
31.1711637081 241859638.424 96846.4193838
31.1736094675 243259750.659 108776.446535
31.1760552268 243464315.558 123001.376044
31.1785009862 243644436.137 144971.28337
31.1809467456 243921399.022 190781.952545
31.183392505 244054634.731 322085.125355
31.1858382643 243008276.104 3682951.81591
31.1882840237 241137581.597 39996.6330702
31.1907297831 240678522.751 39655.3828173
31.1931755424 239825017.222 39275.556069
31.1956213018 238409512.34 38812.9341934
31.1980670612 237328177.599 38426.4712358
31.2005128205 239056185.908 38324.3582453
31.2029585799 239434902.745 38088.1421068
31.2054043393 240385881.735 37910.5040673
31.2078500986 239973631.963 37662.7566546
31.210295858 240723857.484 37509.9290289
31.2127416174 239748454.696 37218.5991734
